CLE TOWER:                N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000 ;Remark
                          N041.26.37.143 W082.50.22.437 N041.26.40.057 W082.50.19.858 ;Group891
                          N041.26.40.057 W082.50.19.858 N041.26.42.270 W082.50.16.255 ;Group891
                          N041.26.42.270 W082.50.16.255 N041.26.43.587 W082.50.11.945 ;Group891
                          N041.26.43.587 W082.50.11.945 N041.26.43.888 W082.50.07.310 ;Group891
                          N041.26.43.888 W082.50.07.310 N041.26.43.148 W082.50.02.761 ;Group891
                          N041.26.43.148 W082.50.02.761 N041.26.41.430 W082.49.58.707 ;Group891
                          N041.26.41.430 W082.49.58.707 N041.26.38.893 W082.49.55.504 ;Group891
                          N041.26.38.893 W082.49.55.504 N041.26.35.756 W082.49.53.437 ;Group891
                          N041.26.35.756 W082.49.53.437 N041.26.32.300 W082.49.52.692 ;Group891
                          N041.26.32.300 W082.49.52.692 N041.26.32.300 W082.49.52.692 ;Group891
                          N041.26.35.787 W082.49.32.461 N041.26.33.716 W082.49.41.383 ;Group892
                          N041.26.33.716 W082.49.41.383 N041.26.30.059 W082.49.49.358 ;Group892
                          N041.26.30.059 W082.49.49.358 N041.26.25.043 W082.49.55.898 ;Group892
                          N041.26.25.043 W082.49.55.898 N041.26.18.974 W082.50.00.602 ;Group892
                          N041.26.18.974 W082.50.00.602 N041.26.12.223 W082.50.03.184 ;Group892
                          N041.26.12.223 W082.50.03.184 N041.26.05.199 W082.50.03.487 ;Group892
                          N041.26.05.199 W082.50.03.487 N041.26.05.199 W082.50.03.487 ;Group892
                          N041.26.05.199 W082.50.03.487 N041.26.11.915 W082.50.06.241 ;Group892
                          N041.26.11.915 W082.50.06.241 N041.26.17.913 W082.50.11.099 ;Group892
                          N041.26.17.913 W082.50.11.099 N041.26.22.835 W082.50.17.765 ;Group892
                          N041.26.22.835 W082.50.17.765 N041.26.26.373 W082.50.25.829 ;Group892
                          N041.26.26.373 W082.50.25.829 N041.26.28.316 W082.50.34.803 ;Group892
                          N041.26.28.316 W082.50.34.803 N041.26.28.545 W082.50.44.137 ;Group892
                          N041.26.28.545 W082.50.44.137 N041.26.28.545 W082.50.44.137 ;Group892
                          N041.26.59.134 W082.50.13.111 N041.26.52.111 W082.50.13.414 ;Group893
                          N041.26.52.111 W082.50.13.414 N041.26.45.360 W082.50.15.996 ;Group893
                          N041.26.45.360 W082.50.15.996 N041.26.39.290 W082.50.20.702 ;Group893
                          N041.26.39.290 W082.50.20.702 N041.26.34.274 W082.50.27.240 ;Group893
                          N041.26.34.274 W082.50.27.240 N041.26.30.618 W082.50.35.215 ;Group893
                          N041.26.30.618 W082.50.35.215 N041.26.28.545 W082.50.44.137 ;Group893
                          N041.26.59.134 W082.50.13.111 N041.26.52.421 W082.50.10.357 ;Group894
                          N041.26.52.421 W082.50.10.357 N041.26.46.420 W082.50.05.499 ;Group894
                          N041.26.46.420 W082.50.05.499 N041.26.41.499 W082.49.58.833 ;Group894
                          N041.26.41.499 W082.49.58.833 N041.26.37.957 W082.49.50.766 ;Group894
                          N041.26.37.957 W082.49.50.766 N041.26.36.016 W082.49.41.793 ;Group894
                          N041.26.36.016 W082.49.41.793 N041.26.35.787 W082.49.32.461 ;Group894
                          N041.26.35.787 W082.49.32.461 N041.26.35.787 W082.49.32.461 ;Group894
                          N041.29.32.401 W082.49.52.679 N041.29.28.932 W082.49.53.322 ;Group895
                          N041.29.28.932 W082.49.53.322 N041.29.25.761 W082.49.55.295 ;Group895
                          N041.29.25.761 W082.49.55.295 N041.29.23.169 W082.49.58.423 ;Group895
                          N041.29.23.169 W082.49.58.423 N041.29.21.384 W082.50.02.429 ;Group895
                          N041.29.21.384 W082.50.02.429 N041.29.20.568 W082.50.06.955 ;Group895
                          N041.29.20.568 W082.50.06.955 N041.29.20.790 W082.50.11.601 ;Group895
                          N041.29.20.790 W082.50.11.601 N041.29.22.031 W082.50.15.954 ;Group895
                          N041.29.22.031 W082.50.15.954 N041.29.24.183 W082.50.19.628 ;Group895
                          N041.29.24.183 W082.50.19.628 N041.29.27.052 W082.50.22.294 ;Group895
                          N041.29.27.052 W082.50.22.294 N041.29.30.385 W082.50.23.715 ;Group895
                          N041.29.30.385 W082.50.23.715 N041.29.33.884 W082.50.23.770 ;Group895
                          N041.29.33.884 W082.50.23.770 N041.29.37.242 W082.50.22.448 ;Group895
                          N041.29.37.242 W082.50.22.448 N041.29.40.157 W082.50.19.869 ;Group895
                          N041.29.40.157 W082.50.19.869 N041.29.42.370 W082.50.16.262 ;Group895
                          N041.29.42.370 W082.50.16.262 N041.29.43.687 W082.50.11.948 ;Group895
                          N041.29.43.687 W082.50.11.948 N041.29.43.988 W082.50.07.308 ;Group895
                          N041.29.43.988 W082.50.07.308 N041.29.43.248 W082.50.02.758 ;Group895
                          N041.29.43.248 W082.50.02.758 N041.29.41.530 W082.49.58.700 ;Group895
                          N041.29.41.530 W082.49.58.700 N041.29.38.993 W082.49.55.494 ;Group895
                          N041.29.38.993 W082.49.55.494 N041.29.35.856 W082.49.53.427 ;Group895
                          N041.29.35.856 W082.49.53.427 N041.29.32.401 W082.49.52.679 ;Group895
                          N041.29.32.401 W082.49.52.679 N041.29.32.401 W082.49.52.679 ;Group895
                          N041.29.35.887 W082.49.32.433 N041.29.33.816 W082.49.41.362 ;Group896
                          N041.29.33.816 W082.49.41.362 N041.29.30.159 W082.49.49.342 ;Group896
                          N041.29.30.159 W082.49.49.342 N041.29.25.143 W082.49.55.888 ;Group896
                          N041.29.25.143 W082.49.55.888 N041.29.19.074 W082.50.00.597 ;Group896
                          N041.29.19.074 W082.50.00.597 N041.29.12.323 W082.50.03.181 ;Group896
                          N041.29.12.323 W082.50.03.181 N041.29.05.299 W082.50.03.484 ;Group896
                          N041.29.05.299 W082.50.03.484 N041.29.05.299 W082.50.03.484 ;Group896
                          N041.29.05.299 W082.50.03.484 N041.29.12.015 W082.50.06.239 ;Group896
                          N041.29.12.015 W082.50.06.239 N041.29.18.016 W082.50.11.101 ;Group896
                          N041.29.18.016 W082.50.11.101 N041.29.22.935 W082.50.17.770 ;Group896
                          N041.29.22.935 W082.50.17.770 N041.29.26.476 W082.50.25.842 ;Group896
                          N041.29.26.476 W082.50.25.842 N041.29.28.416 W082.50.34.824 ;Group896
                          N041.29.28.416 W082.50.34.824 N041.29.28.645 W082.50.44.165 ;Group896
                          N041.29.28.645 W082.50.44.165 N041.29.28.645 W082.50.44.165 ;Group896
                          N041.29.59.234 W082.50.13.116 N041.29.52.211 W082.50.13.419 ;Group897
                          N041.29.52.211 W082.50.13.419 N041.29.45.459 W082.50.16.001 ;Group897
                          N041.29.45.459 W082.50.16.001 N041.29.39.390 W082.50.20.710 ;Group897
                          N041.29.39.390 W082.50.20.710 N041.29.34.374 W082.50.27.253 ;Group897
                          N041.29.34.374 W082.50.27.253 N041.29.30.717 W082.50.35.236 ;Group897
                          N041.29.30.717 W082.50.35.236 N041.29.28.645 W082.50.44.165 ;Group897
                          N041.29.59.234 W082.50.13.116 N041.29.52.518 W082.50.10.360 ;Group898
                          N041.29.52.518 W082.50.10.360 N041.29.46.520 W082.50.05.497 ;Group898
                          N041.29.46.520 W082.50.05.497 N041.29.41.598 W082.49.58.825 ;Group898
                          N041.29.41.598 W082.49.58.825 N041.29.38.057 W082.49.50.753 ;Group898
                          N041.29.38.057 W082.49.50.753 N041.29.36.116 W082.49.41.774 ;Group898
                          N041.29.36.116 W082.49.41.774 N041.29.35.887 W082.49.32.433 ;Group898
                          N041.29.35.887 W082.49.32.433 N041.29.35.887 W082.49.32.433 ;Group898
                          N041.28.48.276 W082.49.00.775 N041.29.29.175 W082.49.07.979 ;Group899
                          N041.29.29.175 W082.49.07.979 N041.28.53.095 W082.48.12.385 ;Group899
                          N041.28.53.095 W082.48.12.385 N041.29.33.994 W082.48.19.582 ;Group899
                          N041.29.35.741 W082.48.02.021 N041.29.03.215 W082.47.56.299 ;Group900
                          N041.29.03.215 W082.47.56.299 N041.29.01.646 W082.47.55.588 ;Group900
                          N041.29.01.646 W082.47.55.588 N041.28.58.722 W082.47.52.023 ;Group900
                          N041.28.58.722 W082.47.52.023 N041.28.57.005 W082.47.49.541 ;Group900
                          N041.28.57.005 W082.47.49.541 N041.28.56.058 W082.47.45.890 ;Group900
                          N041.28.56.058 W082.47.45.890 N041.28.56.204 W082.47.41.122 ;Group900
                          N041.28.56.204 W082.47.41.122 N041.28.56.886 W082.47.34.270 ;Group900
                          N041.28.56.886 W082.47.34.270 N041.28.57.589 W082.47.30.473 ;Group900
                          N041.28.57.589 W082.47.30.473 N041.28.59.711 W082.47.25.616 ;Group900
                          N041.28.59.711 W082.47.25.616 N041.29.02.264 W082.47.23.015 ;Group900
                          N041.29.02.264 W082.47.23.015 N041.29.04.365 W082.47.21.641 ;Group900
                          N041.29.04.365 W082.47.21.641 N041.29.07.349 W082.47.21.293 ;Group900
                          N041.29.07.349 W082.47.21.293 N041.29.39.233 W082.47.26.898 ;Group900
                          N041.29.43.103 W082.46.47.919 N041.29.08.644 W082.46.41.867 ;Group901
                          N041.29.08.644 W082.46.41.867 N041.29.06.670 W082.46.41.956 ;Group901
                          N041.29.06.670 W082.46.41.956 N041.29.04.526 W082.46.43.759 ;Group901
                          N041.29.04.526 W082.46.43.759 N041.29.02.660 W082.46.46.045 ;Group901
                          N041.29.02.660 W082.46.46.045 N041.29.01.846 W082.46.47.644 ;Group901
                          N041.29.01.846 W082.46.47.644 N041.29.01.267 W082.46.50.158 ;Group901
                          N041.29.01.267 W082.46.50.158 N041.29.00.841 W082.46.54.441 ;Group901
                          N041.29.00.841 W082.46.54.441 N041.29.00.909 W082.46.57.067 ;Group901
                          N041.29.00.909 W082.46.57.067 N041.29.02.780 W082.47.01.318 ;Group901
                          N041.29.02.780 W082.47.01.318 N041.29.03.662 W082.47.02.345 ;Group901
                          N041.29.03.947 W082.46.23.178 N041.29.44.846 W082.46.30.356 ;Group902
                          N041.29.44.846 W082.46.30.356 N041.29.46.973 W082.46.08.939 ;Group902
                          N041.29.46.973 W082.46.08.939 N041.29.46.499 W082.46.07.112 ;Group902
                          N041.29.46.499 W082.46.07.112 N041.29.45.592 W082.46.03.031 ;Group902
                          N041.29.45.592 W082.46.03.031 N041.29.42.753 W082.45.58.611 ;Group902
                          N041.29.42.753 W082.45.58.611 N041.29.39.702 W082.45.56.331 ;Group902
                          N041.29.39.702 W082.45.56.331 N041.29.35.839 W082.45.55.654 ;Group902
                          N041.29.35.839 W082.45.55.654 N041.29.32.448 W082.45.56.803 ;Group902
                          N041.29.32.448 W082.45.56.803 N041.29.28.846 W082.46.00.093 ;Group902
                          N041.29.28.846 W082.46.00.093 N041.29.27.175 W082.46.03.720 ;Group902
                          N041.29.27.175 W082.46.03.720 N041.29.26.361 W082.46.05.322 ;Group902
                          N041.29.26.361 W082.46.05.322 N041.29.24.235 W082.46.26.739 ;Group902
                          N041.29.08.959 W082.45.32.637 N041.29.49.861 W082.45.39.810 ;
                          N041.26.32.292 W082.45.53.393 N041.26.28.823 W082.45.54.038 ;Group903
                          N041.26.28.823 W082.45.54.038 N041.26.25.652 W082.45.56.012 ;Group903
                          N041.26.25.652 W082.45.56.012 N041.26.23.064 W082.45.59.140 ;Group903
                          N041.26.23.064 W082.45.59.140 N041.26.21.280 W082.46.03.145 ;Group903
                          N041.26.21.280 W082.46.03.145 N041.26.20.466 W082.46.07.669 ;Group903
                          N041.26.20.466 W082.46.07.669 N041.26.20.691 W082.46.12.310 ;Group903
                          N041.26.20.691 W082.46.12.310 N041.26.21.936 W082.46.16.660 ;Group903
                          N041.26.21.936 W082.46.16.660 N041.26.24.088 W082.46.20.327 ;Group903
                          N041.26.24.088 W082.46.20.327 N041.26.26.960 W082.46.22.989 ;Group903
                          N041.26.26.960 W082.46.22.989 N041.26.30.294 W082.46.24.406 ;Group903
                          N041.26.30.294 W082.46.24.406 N041.26.33.793 W082.46.24.456 ;Group903
                          N041.26.33.793 W082.46.24.456 N041.26.37.151 W082.46.23.131 ;Group903
                          N041.26.37.151 W082.46.23.131 N041.26.40.062 W082.46.20.552 ;Group903
                          N041.26.40.062 W082.46.20.552 N041.26.42.274 W082.46.16.945 ;Group903
                          N041.26.42.274 W082.46.16.945 N041.26.43.587 W082.46.12.633 ;Group903
                          N041.26.43.587 W082.46.12.633 N041.26.43.885 W082.46.07.998 ;Group903
                          N041.26.43.885 W082.46.07.998 N041.26.43.144 W082.46.03.451 ;Group903
                          N041.26.43.144 W082.46.03.451 N041.26.41.426 W082.45.59.398 ;Group903
                          N041.26.41.426 W082.45.59.398 N041.26.38.885 W082.45.56.197 ;Group903
                          N041.26.38.885 W082.45.56.197 N041.26.35.745 W082.45.54.135 ;Group903
                          N041.26.35.745 W082.45.54.135 N041.26.32.292 W082.45.53.393 ;Group903
                          N041.26.32.292 W082.45.53.393 N041.26.32.292 W082.45.53.393 ;Group903
                          N041.26.35.766 W082.45.33.157 N041.26.33.699 W082.45.42.081 ;Group904
                          N041.26.33.699 W082.45.42.081 N041.26.30.050 W082.45.50.061 ;Group904
                          N041.26.30.050 W082.45.50.061 N041.26.25.038 W082.45.56.605 ;Group904
                          N041.26.25.038 W082.45.56.605 N041.26.18.970 W082.46.01.316 ;Group904
                          N041.26.18.970 W082.46.01.316 N041.26.12.219 W082.46.03.903 ;Group904
                          N041.26.12.219 W082.46.03.903 N041.26.05.198 W082.46.04.214 ;Group904
