DETROIT TRACON AREA       N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
+ D21 CLASS B             N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N042.13.04.868 W083.09.50.130 N042.13.06.675 W083.09.49.211
                          N042.13.06.675 W083.09.49.211 N042.13.09.023 W083.09.48.756
                          N042.13.09.023 W083.09.48.756 N042.13.13.980 W083.09.48.273
                          N042.13.17.206 W083.09.05.898 N042.13.25.798 W083.09.07.082
                          N042.13.25.798 W083.09.07.082 N042.13.30.576 W083.09.08.909
                          N042.13.30.576 W083.09.08.909 N042.13.32.809 W083.09.09.995
                          N042.13.32.809 W083.09.09.995 N042.13.34.438 W083.09.11.388
                          N042.13.34.438 W083.09.11.388 N042.13.37.523 W083.09.16.484
                          N042.13.37.523 W083.09.16.484 N042.13.38.602 W083.09.21.305
                          N042.13.38.602 W083.09.21.305 N042.13.38.486 W083.09.22.844
                          N042.13.38.486 W083.09.22.844 N042.13.36.701 W083.09.27.271
                          N042.13.36.701 W083.09.27.271 N042.13.32.942 W083.09.31.034
                          N042.13.32.942 W083.09.31.034 N042.13.31.108 W083.09.32.338
                          N042.13.31.108 W083.09.32.338 N042.13.28.759 W083.09.32.793
                          N042.13.28.759 W083.09.32.793 N042.13.23.803 W083.09.33.278
                          N042.13.23.803 W083.09.33.278 N042.13.15.212 W083.09.32.092
                          N042.13.15.212 W083.09.32.092 N042.13.10.434 W083.09.30.266
                          N042.13.10.434 W083.09.30.266 N042.13.08.201 W083.09.29.181
                          N042.13.08.201 W083.09.29.181 N042.13.06.601 W083.09.27.402
                          N042.13.06.601 W083.09.27.402 N042.13.03.487 W083.09.22.690
                          N042.13.03.487 W083.09.22.690 N042.13.02.408 W083.09.17.872
                          N042.13.02.408 W083.09.17.872 N042.13.02.524 W083.09.16.332
                          N042.13.02.524 W083.09.16.332 N042.13.04.309 W083.09.11.906
                          N042.13.04.309 W083.09.11.906 N042.13.08.097 W083.09.07.756
                          N042.13.08.097 W083.09.07.756 N042.13.09.901 W083.09.06.839
                          N042.13.09.901 W083.09.06.839 N042.13.12.250 W083.09.06.384
                          N042.13.12.250 W083.09.06.384 N042.13.17.206 W083.09.05.898
                          N042.12.27.362 W083.10.21.491 N042.12.29.080 W083.10.21.728
                          N042.12.29.080 W083.10.21.728 N042.12.31.146 W083.10.21.235
                          N042.12.31.146 W083.10.21.235 N042.12.33.840 W083.10.20.051
                          N042.12.33.840 W083.10.20.051 N042.12.35.676 W083.10.18.747
                          N042.12.35.676 W083.10.18.747 N042.12.36.998 W083.10.16.594
                          N042.12.36.998 W083.10.16.594 N042.12.37.804 W083.10.13.591
                          N042.12.37.804 W083.10.13.591 N042.12.38.247 W083.10.07.813
                          N042.12.38.247 W083.10.07.813 N042.12.37.996 W083.10.03.497
                          N042.12.37.996 W083.10.03.497 N042.12.37.284 W083.10.01.453
                          N042.12.37.284 W083.10.01.453 N042.12.35.485 W083.09.58.479
                          N042.12.35.485 W083.09.58.479 N042.12.34.113 W083.09.57.510
                          N042.12.34.113 W083.09.57.510 N042.12.31.880 W083.09.56.425
                          N042.12.31.880 W083.09.56.425 N042.12.27.298 W083.09.55.793
                          N042.12.27.298 W083.09.55.793 N042.12.25.521 W083.09.56.326
                          N042.12.25.521 W083.09.56.326 N042.12.19.243 W083.09.58.963
                          N042.12.19.243 W083.09.58.963 N042.12.14.882 W083.10.03.032
                          N042.12.14.882 W083.10.03.032 N042.12.08.882 W083.10.09.598
                          N042.12.08.882 W083.10.09.598 N042.12.01.047 W083.10.17.469
                          N042.12.01.047 W083.10.17.469 N042.12.02.898 W083.09.53.204
                          N042.12.42.210 W083.09.15.810 N042.12.40.860 W083.09.33.529
                          N042.12.40.860 W083.09.33.529 N042.12.25.044 W083.09.36.020
                          N042.12.25.044 W083.09.36.020 N042.12.26.454 W083.09.32.711
                          N042.12.26.454 W083.09.32.711 N042.12.28.120 W083.09.29.827
                          N042.12.28.120 W083.09.29.827 N042.12.28.649 W083.09.22.891
                          N042.12.28.649 W083.09.22.891 N042.12.28.338 W083.09.19.348
                          N042.12.28.338 W083.09.19.348 N042.12.26.885 W083.09.15.643
                          N042.12.26.885 W083.09.15.643 N042.12.23.168 W083.09.11.240
                          N042.12.23.168 W083.09.11.240 N042.12.19.792 W083.09.09.996
                          N042.12.19.792 W083.09.09.996 N042.12.15.496 W083.09.09.403
                          N042.12.15.496 W083.09.09.403 N042.12.12.168 W083.09.11.281
                          N042.12.12.168 W083.09.11.281 N042.12.08.814 W083.09.13.544
                          N042.12.08.814 W083.09.13.544 N042.12.07.868 W083.09.14.581
                          N042.12.07.868 W083.09.14.581 N042.12.06.260 W083.09.16.695
                          N042.12.06.260 W083.09.16.695 N042.12.05.394 W083.09.20.466
                          N042.12.05.394 W083.09.20.466 N042.12.05.071 W083.09.24.702
                          N042.12.05.071 W083.09.24.702 N042.12.05.408 W083.09.27.864
                          N042.12.05.408 W083.09.27.864 N042.12.06.261 W083.09.31.873
                          N042.12.06.261 W083.09.31.873 N042.12.08.288 W083.09.35.656
                          N042.12.08.288 W083.09.35.656 N042.12.09.116 W083.09.36.158
                          N041.51.28.999 W083.21.56.789 N041.51.29.451 W083.21.51.046
                          N041.51.29.451 W083.21.51.046 N041.50.53.953 W083.21.46.065
                          N041.51.11.010 W083.21.02.005 N041.51.19.597 W083.21.03.210
                          N041.51.19.597 W083.21.03.210 N041.51.24.375 W083.21.05.041
                          N041.51.24.375 W083.21.05.041 N041.51.26.604 W083.21.06.126
                          N041.51.26.604 W083.21.06.126 N041.51.28.232 W083.21.07.516
                          N041.51.28.232 W083.21.07.516 N041.51.31.309 W083.21.12.594
                          N041.51.31.309 W083.21.12.594 N041.51.32.379 W083.21.17.389
                          N041.51.32.379 W083.21.17.389 N041.51.32.260 W083.21.18.922
                          N041.51.32.260 W083.21.18.922 N041.51.30.466 W083.21.23.315
                          N041.51.30.466 W083.21.23.315 N041.51.26.702 W083.21.27.044
                          N041.51.26.702 W083.21.27.044 N041.51.24.865 W083.21.28.337
                          N041.51.24.865 W083.21.28.337 N041.51.22.513 W083.21.28.782
                          N041.51.22.513 W083.21.28.782 N041.51.17.559 W083.21.29.247
                          N041.51.17.559 W083.21.29.247 N041.51.08.968 W083.21.28.042
                          N041.51.08.968 W083.21.28.042 N041.51.04.194 W083.21.26.211
                          N041.51.04.194 W083.21.26.211 N041.51.01.964 W083.21.25.126
                          N041.51.01.964 W083.21.25.126 N041.51.00.366 W083.21.23.352
                          N041.51.00.366 W083.21.23.352 N041.50.57.260 W083.21.18.659
                          N041.50.57.260 W083.21.18.659 N041.50.56.190 W083.21.13.864
                          N041.50.56.190 W083.21.13.864 N041.50.56.310 W083.21.12.332
                          N041.50.56.310 W083.21.12.332 N041.50.58.100 W083.21.07.939
                          N041.50.58.100 W083.21.07.939 N041.51.01.896 W083.21.03.826
                          N041.51.01.896 W083.21.03.826 N041.51.03.704 W083.21.02.917
                          N041.51.03.704 W083.21.02.917 N041.51.06.053 W083.21.02.473
                          N041.51.06.053 W083.21.02.473 N041.51.11.010 W083.21.02.005
                          N041.51.14.308 W083.20.19.887 N041.51.22.896 W083.20.21.089
                          N041.51.22.896 W083.20.21.089 N041.51.27.673 W083.20.22.918
                          N041.51.27.673 W083.20.22.918 N041.51.29.903 W083.20.24.005
                          N041.51.29.903 W083.20.24.005 N041.51.31.531 W083.20.25.395
                          N041.51.31.531 W083.20.25.395 N041.51.34.604 W083.20.30.470
                          N041.51.34.604 W083.20.30.470 N041.51.35.678 W083.20.35.265
                          N041.51.35.678 W083.20.35.265 N041.51.35.558 W083.20.36.799
                          N041.51.35.558 W083.20.36.799 N041.51.33.768 W083.20.41.192
                          N041.51.33.768 W083.20.41.192 N041.51.30.001 W083.20.44.923
                          N041.51.30.001 W083.20.44.923 N041.51.28.164 W083.20.46.214
                          N041.51.28.164 W083.20.46.214 N041.51.25.815 W083.20.46.661
                          N041.51.25.815 W083.20.46.661 N041.51.20.858 W083.20.47.126
                          N041.51.20.858 W083.20.47.126 N041.51.12.270 W083.20.45.924
                          N041.51.12.270 W083.20.45.924 N041.51.07.493 W083.20.44.095
                          N041.51.07.493 W083.20.44.095 N041.51.05.263 W083.20.43.008
                          N041.51.05.263 W083.20.43.008 N041.51.03.665 W083.20.41.236
                          N041.51.03.665 W083.20.41.236 N041.51.00.559 W083.20.36.543
                          N041.51.00.559 W083.20.36.543 N041.50.59.488 W083.20.31.748
                          N041.50.59.488 W083.20.31.748 N041.50.59.608 W083.20.30.217
                          N041.50.59.608 W083.20.30.217 N041.51.01.399 W083.20.25.821
                          N041.51.01.399 W083.20.25.821 N041.51.05.192 W083.20.21.708
                          N041.51.05.192 W083.20.21.708 N041.51.06.999 W083.20.20.799
                          N041.51.06.999 W083.20.20.799 N041.51.09.351 W083.20.20.355
                          N041.51.09.351 W083.20.20.355 N041.51.14.308 W083.20.19.887
                          N041.50.07.858 W083.21.05.104 N041.50.05.758 W083.21.31.905
                          N041.50.05.758 W083.21.31.905 N041.50.35.874 W083.21.13.289
                          N041.50.35.874 W083.21.13.289 N041.50.00.371 W083.21.08.313
                          N041.50.17.168 W083.20.23.830 N041.50.25.759 W083.20.25.032
                          N041.50.25.759 W083.20.25.032 N041.50.30.536 W083.20.26.864
                          N041.50.30.536 W083.20.26.864 N041.50.32.767 W083.20.27.949
                          N041.50.32.767 W083.20.27.949 N041.50.34.395 W083.20.29.339
                          N041.50.34.395 W083.20.29.339 N041.50.37.471 W083.20.34.413
                          N041.50.37.471 W083.20.34.413 N041.50.38.542 W083.20.39.211
                          N041.50.38.542 W083.20.39.211 N041.50.38.422 W083.20.40.742
                          N041.50.38.422 W083.20.40.742 N041.50.36.632 W083.20.45.137
                          N041.50.36.632 W083.20.45.137 N041.50.32.865 W083.20.48.867
                          N041.50.32.865 W083.20.48.867 N041.50.31.028 W083.20.50.157
                          N041.50.31.028 W083.20.50.157 N041.50.28.678 W083.20.50.602
                          N041.50.28.678 W083.20.50.602 N041.50.23.718 W083.20.51.069
                          N041.50.23.718 W083.20.51.069 N041.50.15.130 W083.20.49.867
                          N041.50.15.130 W083.20.49.867 N041.50.10.353 W083.20.48.036
                          N041.50.10.353 W083.20.48.036 N041.50.08.123 W083.20.46.951
                          N041.50.08.123 W083.20.46.951 N041.50.06.525 W083.20.45.179
                          N041.50.06.525 W083.20.45.179 N041.50.03.418 W083.20.40.486
                          N041.50.03.418 W083.20.40.486 N041.50.02.347 W083.20.35.691
                          N041.50.02.347 W083.20.35.691 N041.50.02.467 W083.20.34.160
                          N041.50.02.467 W083.20.34.160 N041.50.04.258 W083.20.29.767
                          N041.50.04.258 W083.20.29.767 N041.50.08.051 W083.20.25.652
                          N041.50.08.051 W083.20.25.652 N041.50.09.861 W083.20.24.745
                          N041.50.09.861 W083.20.24.745 N041.50.12.211 W083.20.24.300
                          N041.50.12.211 W083.20.24.300 N041.50.17.168 W083.20.23.830
                          N041.52.10.627 W083.46.10.277 N041.52.11.098 W083.46.04.536
                          N041.52.11.098 W083.46.04.536 N041.51.35.618 W083.45.59.328
                          N041.51.52.828 W083.45.15.370 N041.52.01.415 W083.45.16.629
                          N041.52.01.415 W083.45.16.629 N041.52.06.185 W083.45.18.490
                          N041.52.06.185 W083.45.18.490 N041.52.08.410 W083.45.19.590
                          N041.52.08.410 W083.45.19.590 N041.52.10.034 W083.45.20.991
                          N041.52.10.034 W083.45.20.991 N041.52.13.090 W083.45.26.086
                          N041.52.13.090 W083.45.26.086 N041.52.14.146 W083.45.30.892
                          N041.52.14.146 W083.45.30.892 N041.52.14.019 W083.45.32.423
                          N041.52.14.019 W083.45.32.423 N041.52.12.212 W083.45.36.805
                          N041.52.12.212 W083.45.36.805 N041.52.08.435 W083.45.40.513
                          N041.52.08.435 W083.45.40.513 N041.52.06.590 W083.45.41.793
                          N041.52.06.590 W083.45.41.793 N041.52.04.241 W083.45.42.222
                          N041.52.04.241 W083.45.42.222 N041.51.59.281 W083.45.42.658
                          N041.51.59.281 W083.45.42.658 N041.51.50.697 W083.45.41.399
                          N041.51.50.697 W083.45.41.399 N041.51.45.928 W083.45.39.536
