CLEVELAND TRACON AREA     N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
+ CLE CLASS B             N000.00.00.000 E000.00.00.000 N000.00.00.000 E000.00.00.000
                          N041.11.26.592 W082.19.30.879 N041.11.21.268 W082.19.28.546
                          N041.27.32.372 W081.55.53.624 N041.27.34.718 W081.55.56.246
                          N041.11.13.708 W082.19.19.696 N041.11.12.664 W082.19.14.279
                          N041.27.50.096 W081.55.44.309 N041.27.49.540 W081.55.40.279
                          N041.34.00.858 W081.46.12.396 N041.33.56.998 W081.46.11.679
                          N041.11.19.443 W082.19.03.420 N041.11.21.513 W082.19.02.516
                          N040.30.17.923 W080.25.21.508 N040.30.11.872 W080.25.11.916
                          N041.24.12.635 W081.51.02.334 N041.24.13.130 W081.51.02.316
                          N041.10.44.129 W082.19.43.958 N041.10.41.967 W082.20.03.530
                          N041.10.25.754 W082.20.01.697 N041.10.27.737 W082.19.58.604
                          N041.33.09.252 W081.45.46.096 N041.32.59.600 W081.45.44.304
                          N041.10.28.583 W082.19.50.946 N041.10.28.363 W082.19.46.993
                          N041.31.14.379 W081.52.52.673 N041.31.19.150 W081.52.47.893
                          N041.33.12.857 W081.46.33.050 N041.33.14.556 W081.46.32.493
                          N041.10.28.363 W082.19.46.993 N041.10.26.857 W082.19.42.791
                          N041.10.26.857 W082.19.42.791 N041.10.22.826 W082.19.37.666
                          N040.28.33.230 W080.28.38.921 N040.28.35.973 W080.28.37.666
                          N041.10.19.062 W082.19.36.070 N041.10.14.241 W082.19.35.137
                          N040.30.23.937 W080.47.28.265 N040.30.11.056 W080.47.26.037
                          N041.10.06.558 W082.19.39.300 N041.10.05.453 W082.19.40.390
                          N041.37.03.642 W081.25.58.984 N041.36.45.736 W081.26.00.990
                          N041.10.02.451 W082.19.46.761 N041.10.01.934 W082.19.51.441
                          N041.24.09.156 W081.51.10.505 N041.24.08.976 W081.51.09.941
                          N041.10.47.075 W082.19.02.377 N041.10.48.120 W082.19.07.793
                          N040.29.04.703 W080.20.15.693 N040.29.03.142 W080.20.18.293
                          N041.10.45.761 W082.19.14.290 N041.10.41.387 W082.19.18.225
                          N041.10.36.605 W082.19.19.908 N041.10.31.000 W082.19.20.128
                          N041.10.16.032 W082.19.15.931 N041.10.13.554 W082.19.14.583
                          N040.30.02.583 W080.24.41.765 N040.30.00.225 W080.24.39.083
                          N041.10.18.942 W082.18.49.555 N041.10.24.547 W082.18.49.334
                          N041.31.24.501 W081.52.31.435 N041.31.22.987 W081.52.33.334
                          N041.27.31.528 W081.55.36.893 N041.27.27.064 W081.55.29.512
                          N040.30.36.041 W080.48.25.877 N040.30.38.269 W080.48.21.112
                          N041.27.27.064 W081.55.29.512 N041.27.25.225 W081.55.28.294
                          N041.30.59.832 W081.52.32.051 N041.30.58.504 W081.52.35.294
                          N041.27.13.603 W081.55.29.598 N041.27.12.044 W081.55.31.922
                          N041.27.30.209 W081.55.49.292 N041.27.32.372 W081.55.53.624
                          N041.37.45.162 W081.25.43.773 N041.37.43.640 W081.25.42.624
                          N041.27.35.567 W081.55.32.854 N041.27.34.053 W081.55.34.750
                          N041.32.54.383 W081.45.15.829 N041.32.57.047 W081.45.15.450
                          N040.29.02.743 W080.20.35.951 N040.29.04.189 W080.20.39.050
                          N041.24.14.963 W081.51.13.053 N041.24.14.450 W081.51.13.350
                          N041.27.31.235 W081.54.41.014 N041.27.40.885 W081.54.42.826
                          N041.37.52.418 W081.26.09.115 N041.37.54.774 W081.26.11.726
                          N041.27.48.699 W081.54.46.474 N041.27.50.493 W081.54.48.119
                          N040.30.43.912 W080.18.52.998 N040.30.51.380 W080.18.52.519
                          N041.27.54.870 W081.54.59.409 N041.27.54.689 W081.55.01.120
                          N041.27.43.399 W081.55.11.647 N041.27.37.795 W081.55.11.903
                          N041.27.22.813 W081.55.07.780 N041.27.20.331 W081.55.06.441
                          N041.27.14.342 W081.54.51.798 N041.27.16.495 W081.54.46.969
                          N041.27.20.900 W081.54.42.563 N041.27.22.967 W081.54.41.643
                          N041.34.13.426 W081.46.42.685 N041.34.18.573 W081.46.43.643
                          N041.26.34.269 W081.56.11.368 N041.26.26.871 W081.56.09.976
                          N041.31.41.457 W081.52.04.490 N041.31.37.099 W081.52.08.476
                          N041.26.23.144 W081.56.04.915 N041.26.21.897 W081.55.58.141
                          N041.26.51.887 W081.54.27.414 N041.26.50.835 W081.54.31.141
                          N041.24.08.719 W081.51.07.973 N041.24.08.757 W081.51.07.241
                          N041.26.13.519 W081.55.41.306 N041.26.09.246 W081.55.41.375
                          N041.26.01.127 W081.55.52.928 N041.26.00.854 W081.55.55.492
                          N041.26.01.224 W081.55.58.178 N041.26.02.146 W081.56.01.839
                          N041.26.51.637 W081.54.11.234 N041.26.52.651 W081.54.14.040
                          N041.34.22.234 W081.46.18.117 N041.34.16.443 W081.46.17.040
                          N040.30.26.109 W080.47.54.396 N040.30.21.645 W080.47.55.340
                          N041.26.52.651 W081.54.14.040 N041.26.52.977 W081.54.17.153
                          N040.31.04.270 W080.18.54.654 N040.31.11.412 W080.18.57.553
                          N041.26.50.377 W081.54.32.363 N041.26.46.801 W081.54.38.232
                          N041.26.39.822 W081.54.42.155 N041.26.33.714 W081.54.44.060
                          N041.26.26.316 W081.54.42.672 N041.26.22.869 W081.54.41.152
                          N041.26.22.869 W081.54.41.152 N041.26.20.110 W081.54.39.327
                          N040.30.18.621 W080.30.32.368 N040.30.25.494 W080.30.33.527
                          N041.26.11.638 W081.54.23.350 N041.26.11.263 W081.54.17.612
                          N041.26.11.263 W081.54.17.612 N041.26.11.762 W081.54.12.910
                          N040.28.32.775 W080.29.10.294 N040.28.30.418 W080.29.07.610
                          N040.29.56.383 W080.29.52.010 N040.29.52.296 W080.29.53.610
                          N041.26.11.762 W081.54.12.910 N041.26.13.363 W081.54.07.107
                          N041.31.19.150 W081.52.47.893 N041.31.20.464 W081.52.35.480
                          N041.31.22.987 W081.52.33.334 N041.31.20.464 W081.52.35.480
                          N041.37.35.034 W081.25.14.419 N041.37.33.948 W081.25.08.980
                          N040.29.03.594 W080.29.16.621 N040.28.56.126 W080.29.17.080
                          N040.29.51.414 W080.29.00.266 N040.29.57.230 W080.28.54.380
                          N041.31.12.639 W081.52.25.721 N041.31.08.779 W081.52.24.997
                          N041.31.02.536 W081.52.28.193 N041.31.00.978 W081.52.30.520
                          N040.30.08.977 W080.18.17.110 N040.30.07.674 W080.18.30.620
                          N040.29.25.487 W080.18.47.082 N040.29.21.407 W080.18.44.120
                          N041.30.57.689 W081.52.42.998 N041.30.58.291 W081.52.46.602
                          N040.31.00.575 W080.19.32.939 N040.30.47.685 W080.19.30.802
                          N041.31.06.297 W081.52.54.650 N041.31.09.513 W081.52.55.253
                          N041.31.13.233 W081.52.54.204 N041.31.14.379 W081.52.52.673
                          N041.32.43.619 W081.46.05.349 N041.32.41.240 W081.46.09.273
                          N040.28.35.985 W080.24.06.784 N040.28.35.383 W080.24.12.973
                          N041.24.14.527 W081.51.02.687 N041.24.15.001 W081.51.02.973
                          N041.31.19.150 W081.52.47.893 N041.31.21.315 W081.52.52.227
                          N041.34.16.443 W081.46.17.040 N041.34.13.091 W081.46.17.727
                          N040.30.07.104 W080.18.09.366 N040.30.08.497 W080.18.13.027
                          N041.31.25.180 W081.52.56.008 N041.31.30.327 W081.52.56.972
                          N041.31.34.413 W081.52.55.556 N041.31.35.514 W081.52.54.453
                          N041.31.38.477 W081.52.38.856 N041.31.35.528 W081.52.32.628
                          N041.33.02.197 W081.46.12.730 N041.33.01.882 W081.46.15.728
                          N041.39.49.238 W081.56.08.272 N041.39.46.756 W081.56.06.928
                          N041.31.34.010 W081.52.31.471 N041.31.28.220 W081.52.30.386
                          N040.29.13.375 W080.18.18.776 N040.29.13.972 W080.18.12.586
                          N041.31.42.724 W081.51.52.504 N041.31.43.790 W081.51.57.942
                          N041.31.37.099 W081.52.08.476 N041.31.34.988 W081.52.09.827
                          N041.31.09.254 W081.52.05.008 N041.31.07.505 W081.52.02.934
                          N041.31.09.813 W081.51.41.106 N041.31.11.878 W081.51.40.183
                          N041.30.06.611 W081.51.43.315 N041.30.11.246 W081.51.39.819
                          N041.34.18.573 W081.46.43.643 N041.34.22.659 W081.46.42.219
                          N040.30.01.052 W080.18.44.964 N040.29.56.266 W080.18.49.319
                          N041.24.11.528 W081.51.13.340 N041.24.10.987 W081.51.13.019
                          N041.24.10.104 W081.51.03.812 N041.24.10.570 W081.51.03.319
                          N041.30.17.533 W081.51.36.195 N041.30.20.841 W081.51.35.941
                          N041.38.09.533 W081.26.05.219 N041.38.10.100 W081.25.59.641
                          N041.30.31.687 W081.51.38.843 N041.30.33.437 W081.51.40.916
                          N041.30.35.507 W081.51.43.049 N041.30.37.130 W081.51.52.518
                          N040.29.19.922 W080.25.33.606 N040.29.21.970 W080.25.30.518
                          N041.30.30.078 W081.52.06.472 N041.30.29.389 W081.52.06.779
                          N041.30.29.389 W081.52.06.779 N041.30.24.705 W081.52.07.648
                          N041.30.19.327 W081.52.05.768 N041.30.17.487 W081.52.04.551
                          N040.30.38.263 W080.20.32.158 N040.30.40.465 W080.20.31.951
                          N041.30.17.487 W081.52.04.551 N041.30.15.416 W081.52.02.418
                          N040.30.02.672 W080.30.30.252 N040.30.04.181 W080.30.28.218
                          N041.30.12.602 W081.51.54.909 N041.30.12.507 W081.51.52.709
                          N040.29.21.407 W080.18.44.120 N040.29.17.224 W080.18.37.709
                          N041.30.16.714 W081.51.40.842 N041.30.20.519 W081.51.35.880
                          N040.29.57.206 W080.24.16.273 N040.30.03.018 W080.24.10.380
                          N041.33.47.868 W081.46.36.185 N041.33.49.896 W081.46.38.746
                          N041.33.57.759 W081.46.41.955 N041.33.59.412 W081.46.41.826
                          N041.36.42.679 W081.25.13.700 N041.36.37.338 W081.25.11.426
                          N040.30.46.587 W080.47.11.576 N040.30.46.360 W080.47.13.826
                          N041.34.02.622 W081.46.39.366 N041.34.07.389 W081.46.34.574
                          N041.33.59.938 W081.45.53.009 N041.33.57.454 W081.45.51.674
                          N041.34.25.450 W081.46.37.496 N041.34.26.685 W081.46.35.105
                          N040.28.24.604 W080.28.51.194 N040.28.27.414 W080.28.44.805
                          N040.30.32.777 W080.19.54.069 N040.30.28.584 W080.19.56.805
                          N041.34.27.269 W081.46.29.536 N041.34.26.708 W081.46.25.500
                          N041.34.23.753 W081.46.19.273 N041.34.22.234 W081.46.18.117
                          N041.34.13.091 W081.46.17.727 N041.34.12.724 W081.46.18.096
                          N041.34.12.724 W081.46.18.096 N041.34.11.213 W081.46.19.999
                          N040.30.51.007 W080.20.22.261 N040.30.53.954 W080.20.27.899
                          N041.34.31.804 W081.45.46.263 N041.34.29.657 W081.45.51.105
                          N040.31.14.384 W080.19.30.081 N040.31.11.589 W080.19.31.905
                          N041.34.23.192 W081.45.56.456 N041.34.20.529 W081.45.56.835
                          N040.29.08.443 W080.24.00.765 N040.29.02.976 W080.23.54.135
                          N041.33.55.703 W081.45.49.602 N041.33.52.336 W081.45.44.173
                          N040.29.51.881 W080.25.15.437 N040.29.50.373 W080.25.17.473
                          N041.24.13.307 W081.51.13.672 N041.24.12.705 W081.51.13.673
                          N041.33.51.266 W081.45.38.734 N041.33.51.446 W081.45.37.020
                          N041.33.53.593 W081.45.32.178 N041.33.57.992 W081.45.27.754
                          N041.33.57.992 W081.45.27.754 N041.34.00.057 W081.45.26.827
                          N041.33.14.556 W081.46.32.493 N041.33.17.766 W081.46.30.033
                          N041.40.18.958 W081.56.06.443 N041.40.14.598 W081.56.10.433
                          N041.33.17.766 W081.46.30.033 N041.33.19.322 W081.46.27.702
                          N041.33.05.175 W081.46.09.354 N041.33.02.197 W081.46.12.730
                          N041.33.00.483 W081.46.07.172 N041.32.59.376 W081.46.05.220
                          N041.32.49.994 W081.46.00.858 N041.32.47.974 W081.46.01.356
                          N041.32.40.858 W081.46.22.300 N041.32.42.937 W081.46.27.489
                          N041.32.43.491 W081.46.28.465 N041.32.46.573 W081.46.30.348
                          N040.30.33.938 W080.29.29.730 N040.30.31.140 W080.29.31.548
                          N041.32.50.031 W081.45.38.598 N041.32.46.663 W081.45.33.170
